09-15-2013 15:38:06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, , , , null
09-15-2013 15:40:57, 67.64705882352942, 0.0, 0.0, 0.0, 2.941176470588235, 29.411764705882355, 0.0, 0, -1, , , , null
09-15-2013 16:02:36, 45.45454545454545, 0.0, 0.0, 0.0, 0.0, 54.54545454545454, 0.0, 0, 1, , , , [Java Simple GUI Programming Examples - How to draw a solid rectange using GUI?	http://www.tutorialspoint.com/javaexamples/gui_solid.htm]
09-15-2013 16:09:00, 17.77777777777778, 0.0, 0.0, 0.0, 13.333333333333334, 66.66666666666666, 2.2222222222222223, 0, -1, design, Surmountable, Asked for help, null
09-15-2013 16:09:29, 44.44444444444444, 0.0, 0.0, 50.0, 0.0, 0.0, 5.555555555555555, 0, -1, , , , null
09-15-2013 16:09:48, 46.2962962962963, 0.0, 0.0, 48.148148148148145, 0.0, 0.0, 5.555555555555555, 0, -1, , , , null
09-15-2013 16:10:12, 57.99999999999999, 0.0, 0.0, 36.0, 0.0, 0.0, 6.0, 0, -1, , , , null
09-15-2013 16:10:43, 42.592592592592595, 0.0, 0.0, 53.70370370370371, 1.8518518518518516, 0.0, 1.8518518518518516, 0, -1, , , , null
09-15-2013 16:11:40, 24.489795918367346, 0.0, 0.0, 48.97959183673469, 8.16326530612245, 16.3265306122449, 2.0408163265306123, 0, -1, , , , null
09-15-2013 16:12:18, 26.923076923076923, 0.0, 0.0, 59.61538461538461, 3.8461538461538463, 7.6923076923076925, 1.9230769230769231, 0, -1, , , , null
09-15-2013 16:12:43, 21.428571428571427, 0.0, 0.0, 76.78571428571429, 0.0, 0.0, 1.7857142857142856, 0, -1, , , , null
09-15-2013 16:13:11, 67.3076923076923, 0.0, 0.0, 23.076923076923077, 0.0, 0.0, 9.615384615384617, 0, -1, , , , null
09-15-2013 16:13:40, 26.0, 0.0, 0.0, 62.0, 0.0, 8.0, 4.0, 0, -1, , , , null
09-15-2013 16:14:58, 35.55555555555556, 0.0, 0.0, 46.666666666666664, 6.666666666666667, 8.88888888888889, 2.2222222222222223, 0, -1, , , , null
09-15-2013 16:15:30, 48.888888888888886, 0.0, 0.0, 35.55555555555556, 0.0, 4.444444444444445, 11.11111111111111, 0, -1, , , , null
09-15-2013 16:16:08, 22.641509433962266, 0.0, 0.0, 64.15094339622641, 0.0, 11.320754716981133, 1.8867924528301887, 0, -1, , , , null
09-15-2013 16:16:34, 16.666666666666664, 0.0, 0.0, 64.58333333333334, 0.0, 10.416666666666668, 8.333333333333332, 0, -1, , , , null
09-15-2013 16:17:02, 28.30188679245283, 0.0, 0.0, 54.71698113207547, 0.0, 11.320754716981133, 5.660377358490567, 0, -1, , , , null
09-15-2013 16:17:28, 31.914893617021278, 0.0, 0.0, 55.319148936170215, 0.0, 2.127659574468085, 10.638297872340425, 0, -1, , , Solving On Own, [Beginning Java - Unit 7 Graphics - Filling with Color	http://mathbits.com/MathBits/Java/Graphics/GraphingFill.htm, http://www.google.com/url?sa=t&rct=j&q=&esrc=s&source=web&cd=1&ved=0CCsQFjAA&url=http://mathbits.com/MathBits/Java/Graphics/GraphingFill.htm&ei=_hU2UveZDYrU8wS_x4C4DQ&usg=AFQjCNFERl4Td-EmICM-VnvB8S2ryIvQEQ&bvm=bv.52164340,d.eWU	http://www.google.com/url?sa=t&rct=j&q=&esrc=s&source=web&cd=1&ved=0CCsQFjAA&url=http%3A%2F%2Fmathbits.com%2FMathBits%2FJava%2FGraphics%2FGraphingFill.htm&ei=_hU2UveZDYrU8wS_x4C4DQ&usg=AFQjCNFERl4Td-EmICM-VnvB8S2ryIvQEQ&bvm=bv.52164340,d.eWU, fill rect color java - Google Search	https://www.google.com/search?q=fill+rect+color&ie=utf-8&oe=utf-8&aq=t&rls=org.mozilla:en-US:official&client=firefox-a&channel=fflb#channel=fflb&q=fill+rect+color+java&rls=org.mozilla:en-US%3Aofficial, fill rect color - Google Search	https://www.google.com/search?q=fill+rect+color&ie=utf-8&oe=utf-8&aq=t&rls=org.mozilla:en-US:official&client=firefox-a&channel=fflb]
09-15-2013 16:18:34, 34.78260869565217, 0.0, 0.0, 45.65217391304348, 0.0, 13.043478260869565, 6.521739130434782, 0, 1, , , , null
09-15-2013 16:19:39, 25.49019607843137, 0.0, 0.0, 56.86274509803921, 0.0, 15.686274509803921, 1.9607843137254901, 0, -1, , , , null
09-15-2013 16:20:12, 25.49019607843137, 0.0, 0.0, 62.745098039215684, 0.0, 7.8431372549019605, 3.9215686274509802, 0, -1, , , , null
09-15-2013 16:21:02, 37.77777777777778, 0.0, 0.0, 46.666666666666664, 0.0, 4.444444444444445, 11.11111111111111, 0, -1, , , , null
09-15-2013 16:21:20, 30.357142857142854, 0.0, 0.0, 64.28571428571429, 0.0, 0.0, 5.357142857142857, 0, -1, , , , null
09-15-2013 16:21:46, 38.88888888888889, 0.0, 0.0, 59.25925925925925, 0.0, 0.0, 1.8518518518518516, 0, -1, , , , null
09-15-2013 16:22:16, 26.923076923076923, 0.0, 0.0, 59.61538461538461, 0.0, 7.6923076923076925, 5.769230769230769, 0, -1, , , , null
09-15-2013 16:22:54, 12.0, 0.0, 0.0, 72.0, 0.0, 12.0, 4.0, 0, -1, , , , null
09-15-2013 16:23:17, 26.41509433962264, 0.0, 0.0, 64.15094339622641, 0.0, 3.7735849056603774, 5.660377358490567, 0, -1, , , , null
09-15-2013 16:23:36, 34.61538461538461, 0.0, 0.0, 61.53846153846154, 0.0, 0.0, 3.8461538461538463, 0, -1, , , , null
09-15-2013 16:24:39, 24.528301886792452, 0.0, 0.0, 60.37735849056604, 3.7735849056603774, 7.547169811320755, 3.7735849056603774, 0, -1, , , , null
