09-12-2013 10:40:05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, -1, , , , null
09-12-2013 10:52:55, 30.555555555555557, 0.0, 0.0, 0.0, 2.7777777777777777, 66.66666666666666, 0.0, 0, 0, , , , [How to draw in jPanel? (swing/graphics Java) - Stack Overflow	http://stackoverflow.com/questions/6118737/how-to-draw-in-jpanel-swing-graphics-java, http://www.google.com/url?sa=t&rct=j&q=&esrc=s&source=web&cd=5&ved=0CEkQFjAE&url=http://stackoverflow.com/questions/6118737/how-to-draw-in-jpanel-swing-graphics-java&ei=HtkxUrCHNov08AS4pYGAAQ&usg=AFQjCNGTSAgCNaa5ez3zt6uH-Sgs19jj2w&bvm=bv.52109249,d.eWU	http://www.google.com/url?sa=t&rct=j&q=&esrc=s&source=web&cd=5&ved=0CEkQFjAE&url=http%3A%2F%2Fstackoverflow.com%2Fquestions%2F6118737%2Fhow-to-draw-in-jpanel-swing-graphics-java&ei=HtkxUrCHNov08AS4pYGAAQ&usg=AFQjCNGTSAgCNaa5ez3zt6uH-Sgs19jj2w&bvm=bv.52109249,d.eWU, Basic drawing in Java 2D	http://www.zetcode.com/gfx/java2d/basicdrawing/, http://www.google.com/url?sa=t&rct=j&q=&esrc=s&source=web&cd=3&ved=0CD0QFjAC&url=http://www.zetcode.com/gfx/java2d/basicdrawing/&ei=HtkxUrCHNov08AS4pYGAAQ&usg=AFQjCNH-hrYEJ0jJ0p8efLHdso56LWLZSg&bvm=bv.52109249,d.eWU	http://www.google.com/url?sa=t&rct=j&q=&esrc=s&source=web&cd=3&ved=0CD0QFjAC&url=http%3A%2F%2Fwww.zetcode.com%2Fgfx%2Fjava2d%2Fbasicdrawing%2F&ei=HtkxUrCHNov08AS4pYGAAQ&usg=AFQjCNH-hrYEJ0jJ0p8efLHdso56LWLZSg&bvm=bv.52109249,d.eWU, java draw - Google Search	https://www.google.com/search?q=java+draw&ie=utf-8&oe=utf-8&aq=t&rls=org.mozilla:en-US:official&client=firefox-a&channel=fflb]
09-12-2013 11:11:09, 14.893617021276595, 0.0, 0.0, 14.893617021276595, 8.51063829787234, 55.319148936170215, 6.382978723404255, 0, -1, , , , null
09-12-2013 11:11:50, 18.51851851851852, 0.0, 0.0, 77.77777777777779, 0.0, 0.0, 3.7037037037037033, 0, -1, , , , null
09-12-2013 11:12:52, 14.000000000000002, 0.0, 0.0, 68.0, 0.0, 16.0, 2.0, 0, -1, , , , [Beginning Java - Unit 7 Graphics - Filling with Color	http://mathbits.com/MathBits/Java/Graphics/GraphingFill.htm, http://www.google.com/url?sa=t&rct=j&q=&esrc=s&source=web&cd=2&ved=0CDAQFjAB&url=http://mathbits.com/MathBits/Java/Graphics/GraphingFill.htm&ei=E9oxUqb7IYnQ8wTLkoCQCg&usg=AFQjCNFERl4Td-EmICM-VnvB8S2ryIvQEQ&bvm=bv.52109249,d.eWU	http://www.google.com/url?sa=t&rct=j&q=&esrc=s&source=web&cd=2&ved=0CDAQFjAB&url=http%3A%2F%2Fmathbits.com%2FMathBits%2FJava%2FGraphics%2FGraphingFill.htm&ei=E9oxUqb7IYnQ8wTLkoCQCg&usg=AFQjCNFERl4Td-EmICM-VnvB8S2ryIvQEQ&bvm=bv.52109249,d.eWU, fillrect color java - Google Search	https://www.google.com/search?q=fillrect+color+java&ie=utf-8&oe=utf-8&aq=t&rls=org.mozilla:en-US:official&client=firefox-a&channel=fflb]
09-12-2013 11:14:06, 19.230769230769234, 0.0, 0.0, 69.23076923076923, 0.0, 7.6923076923076925, 3.8461538461538463, 0, -1, , , , null
09-12-2013 11:14:31, 30.612244897959183, 0.0, 0.0, 61.224489795918366, 0.0, 0.0, 8.16326530612245, 0, -1, , , , null
09-12-2013 11:15:07, 28.846153846153843, 0.0, 0.0, 61.53846153846154, 0.0, 3.8461538461538463, 5.769230769230769, 0, -1, , , , null
09-12-2013 11:15:32, 30.18867924528302, 0.0, 0.0, 60.37735849056604, 0.0, 3.7735849056603774, 5.660377358490567, 0, -1, , , , null
09-12-2013 11:16:02, 36.53846153846153, 0.0, 0.0, 57.692307692307686, 0.0, 0.0, 5.769230769230769, 0, -1, , , , null
09-12-2013 11:16:21, 17.647058823529413, 0.0, 0.0, 78.43137254901961, 0.0, 0.0, 3.9215686274509802, 0, -1, , , , null
09-12-2013 11:17:03, 25.925925925925924, 0.0, 0.0, 66.66666666666666, 0.0, 3.7037037037037033, 3.7037037037037033, 0, -1, , , , null
09-12-2013 11:17:33, 19.298245614035086, 0.0, 0.0, 77.19298245614034, 0.0, 0.0, 3.508771929824561, 0, -1, , , , null
09-12-2013 11:17:57, 27.450980392156865, 0.0, 0.0, 66.66666666666666, 0.0, 0.0, 5.88235294117647, 0, -1, , , , null
09-12-2013 11:18:35, 31.372549019607842, 0.0, 0.0, 62.745098039215684, 0.0, 3.9215686274509802, 1.9607843137254901, 0, -1, , , , null
09-12-2013 11:19:40, 4.166666666666666, 0.0, 0.0, 64.58333333333334, 4.166666666666666, 20.833333333333336, 6.25, 0, -1, , , , null
09-12-2013 11:21:34, 22.0, 0.0, 0.0, 70.0, 4.0, 0.0, 4.0, 0, -1, , , , [events - How to check if the key pressed was an arrow key in Java KeyListener? - Stack Overflow	http://stackoverflow.com/questions/616924/how-to-check-if-the-key-pressed-was-an-arrow-key-in-java-keylistener, http://www.google.com/url?sa=t&rct=j&q=&esrc=s&source=web&cd=1&ved=0CCsQFjAA&url=http://stackoverflow.com/questions/616924/how-to-check-if-the-key-pressed-was-an-arrow-key-in-java-keylistener&ei=KtwxUrCaAoTA8ASF1YCwCA&usg=AFQjCNF_WsYGITeqJYyUSFsts_yV4EjfFA&bvm=bv.52109249,d.eWU	http://www.google.com/url?sa=t&rct=j&q=&esrc=s&source=web&cd=1&ved=0CCsQFjAA&url=http%3A%2F%2Fstackoverflow.com%2Fquestions%2F616924%2Fhow-to-check-if-the-key-pressed-was-an-arrow-key-in-java-keylistener&ei=KtwxUrCaAoTA8ASF1YCwCA&usg=AFQjCNF_WsYGITeqJYyUSFsts_yV4EjfFA&bvm=bv.52109249,d.eWU, recognize key presses java - Google Search	https://www.google.com/search?q=recognize+key+presses+java&ie=utf-8&oe=utf-8&aq=t&rls=org.mozilla:en-US:official&client=firefox-a&channel=fflb]
09-12-2013 11:22:44, 38.775510204081634, 0.0, 0.0, 48.97959183673469, 0.0, 4.081632653061225, 8.16326530612245, 0, -1, , , , null
09-12-2013 11:23:38, 32.72727272727273, 0.0, 0.0, 63.63636363636363, 3.6363636363636362, 0.0, 0.0, 0, -1, , , , null
09-12-2013 11:24:38, 32.075471698113205, 0.0, 0.0, 66.0377358490566, 0.0, 0.0, 1.8867924528301887, 0, -1, , , , null
09-12-2013 11:26:17, 12.5, 0.0, 0.0, 79.16666666666666, 0.0, 8.333333333333332, 0.0, 0, -1, , , , null
09-12-2013 11:27:38, 23.636363636363637, 0.0, 0.0, 67.27272727272727, 5.454545454545454, 3.6363636363636362, 0.0, 0, -1, , , , null
09-12-2013 11:29:25, 27.450980392156865, 0.0, 0.0, 66.66666666666666, 1.9607843137254901, 3.9215686274509802, 0.0, 0, -1, , , , null
09-12-2013 11:31:07, 24.489795918367346, 0.0, 0.0, 75.51020408163265, 0.0, 0.0, 0.0, 0, -1, undesirable output, Surmountable, Observed and Confirmed, [How to repaint/refresh/redraw JPanel (Swing / AWT / SWT forum at JavaRanch)	http://www.coderanch.com/t/342288/GUI/java/repaint-refresh-redraw-JPanel, http://www.google.com/url?sa=t&rct=j&q=&esrc=s&source=web&cd=1&ved=0CCsQFjAA&url=http://www.coderanch.com/t/342288/GUI/java/repaint-refresh-redraw-JPanel&ei=Rt4xUuuPEo629gTQ9YD4Dg&usg=AFQjCNFLu1BidFZVvfRe6EI-96lrMsNIMA&bvm=bv.52109249,d.eWU	http://www.google.com/url?sa=t&rct=j&q=&esrc=s&source=web&cd=1&ved=0CCsQFjAA&url=http%3A%2F%2Fwww.coderanch.com%2Ft%2F342288%2FGUI%2Fjava%2Frepaint-refresh-redraw-JPanel&ei=Rt4xUuuPEo629gTQ9YD4Dg&usg=AFQjCNFLu1BidFZVvfRe6EI-96lrMsNIMA&bvm=bv.52109249,d.eWU, redraw jpanel - Google Search	https://www.google.com/search?q=redraw+jpanel&ie=utf-8&oe=utf-8&aq=t&rls=org.mozilla:en-US:official&client=firefox-a&channel=fflb]
09-12-2013 11:32:50, 16.3265306122449, 0.0, 0.0, 67.3469387755102, 0.0, 16.3265306122449, 0.0, 0, -1, , , , null
09-12-2013 11:33:25, 37.77777777777778, 0.0, 0.0, 62.22222222222222, 0.0, 0.0, 0.0, 0, -1, , , , [java - addKeyListener() doesn't work for JPanel - Stack Overflow	http://stackoverflow.com/questions/8498147/addkeylistener-doesnt-work-for-jpanel, http://www.google.com/url?sa=t&rct=j&q=&esrc=s&source=web&cd=1&ved=0CCkQFjAA&url=http://stackoverflow.com/questions/8498147/addkeylistener-doesnt-work-for-jpanel&ei=L98xUq2qAYn48gTvoYB4&usg=AFQjCNGoFAR1fkB8i3t5AQerY5O1lUTaWQ&bvm=bv.52109249,d.eWU	http://www.google.com/url?sa=t&rct=j&q=&esrc=s&source=web&cd=1&ved=0CCkQFjAA&url=http%3A%2F%2Fstackoverflow.com%2Fquestions%2F8498147%2Faddkeylistener-doesnt-work-for-jpanel&ei=L98xUq2qAYn48gTvoYB4&usg=AFQjCNGoFAR1fkB8i3t5AQerY5O1lUTaWQ&bvm=bv.52109249,d.eWU, recognize key presses jpanel - Google Search	https://www.google.com/search?q=recognize+key+presses+java&ie=utf-8&oe=utf-8&aq=t&rls=org.mozilla:en-US:official&client=firefox-a&channel=fflb#channel=fflb&q=recognize+key+presses+jpanel&rls=org.mozilla:en-US%3Aofficial]
09-12-2013 11:36:51, 8.16326530612245, 0.0, 0.0, 61.224489795918366, 10.204081632653061, 20.408163265306122, 0.0, 0, -1, , , , null
09-12-2013 11:37:43, 29.78723404255319, 0.0, 0.0, 65.95744680851064, 0.0, 4.25531914893617, 0.0, 0, -1, , , , null
