09-12-2013 15:48:32, 20.408163265306122, 0.0, 0.0, 61.224489795918366, 0.0, 16.3265306122449, 2.0408163265306123, 0, -1, , , , [gui - How to draw a filled circle in Java? - Stack Overflow	http://stackoverflow.com/questions/2509561/how-to-draw-a-filled-circle-in-java, http://www.google.com/url?sa=t&rct=j&q=&esrc=s&source=web&cd=1&sqi=2&ved=0CCkQFjAA&url=http://stackoverflow.com/questions/2509561/how-to-draw-a-filled-circle-in-java&ei=nxoyUo61GJSc9QTYzIDoBQ&usg=AFQjCNFogfaeZcLnIC-cJDUMhAxjjbQt0g&bvm=bv.52109249,d.eWU	http://www.google.com/url?sa=t&rct=j&q=&esrc=s&source=web&cd=1&sqi=2&ved=0CCkQFjAA&url=http%3A%2F%2Fstackoverflow.com%2Fquestions%2F2509561%2Fhow-to-draw-a-filled-circle-in-java&ei=nxoyUo61GJSc9QTYzIDoBQ&usg=AFQjCNFogfaeZcLnIC-cJDUMhAxjjbQt0g&bvm=bv.52109249,d.eWU, java swing circle - Google Search	https://www.google.com/search?q=squares+jav&ie=utf-8&oe=utf-8&aq=t&rls=org.mozilla:en-US:official&client=firefox-a&channel=fflb#channel=fflb&q=java+swing+circle&rls=org.mozilla:en-US%3Aofficial]
09-12-2013 15:49:16, 26.923076923076923, 0.0, 0.0, 61.53846153846154, 0.0, 7.6923076923076925, 3.8461538461538463, 0, -1, , , , null
09-12-2013 15:49:46, 8.51063829787234, 0.0, 0.0, 85.1063829787234, 0.0, 4.25531914893617, 2.127659574468085, 0, -1, , , , [java.awt Class Hierarchy (Java 2 Platform SE v1.4.2)	http://docs.oracle.com/javase/1.4.2/docs/api/java/awt/package-tree.html, Shape (Java 2 Platform SE v1.4.2)	http://docs.oracle.com/javase/1.4.2/docs/api/java/awt/Shape.html, Graphics2D (Java 2 Platform SE v1.4.2)	http://docs.oracle.com/javase/1.4.2/docs/api/java/awt/Graphics2D.html, http://download.oracle.com/javase/1.4.2/docs/api/java/awt/Graphics2D.html	http://download.oracle.com/javase/1.4.2/docs/api/java/awt/Graphics2D.html, http://www.google.com/url?sa=t&rct=j&q=&esrc=s&source=web&cd=1&ved=0CCsQFjAA&url=http://download.oracle.com/javase/1.4.2/docs/api/java/awt/Graphics2D.html&ei=7RoyUvKqLIf69QSbooCoDA&usg=AFQjCNFm4HJFzBUIrusSBOuYTsjhD8_W2Q&bvm=bv.52109249,d.eWU	http://www.google.com/url?sa=t&rct=j&q=&esrc=s&source=web&cd=1&ved=0CCsQFjAA&url=http%3A%2F%2Fdownload.oracle.com%2Fjavase%2F1.4.2%2Fdocs%2Fapi%2Fjava%2Fawt%2FGraphics2D.html&ei=7RoyUvKqLIf69QSbooCoDA&usg=AFQjCNFm4HJFzBUIrusSBOuYTsjhD8_W2Q&bvm=bv.52109249,d.eWU, graphics2d java - Google Search	https://www.google.com/search?q=graphics2d+java&ie=utf-8&oe=utf-8&aq=t&rls=org.mozilla:en-US:official&client=firefox-a&channel=fflb]
09-12-2013 15:51:50, 62.0, 0.0, 0.0, 26.0, 4.0, 8.0, 0.0, 0, -1, , , , null
09-12-2013 15:52:11, 23.636363636363637, 0.0, 0.0, 70.9090909090909, 0.0, 3.6363636363636362, 1.8181818181818181, 0, -1, , , , null
09-12-2013 15:52:20, 3.7735849056603774, 0.0, 0.0, 92.45283018867924, 0.0, 0.0, 3.7735849056603774, 0, -1, , , , null
09-12-2013 15:52:42, 26.785714285714285, 0.0, 0.0, 62.5, 0.0, 5.357142857142857, 5.357142857142857, 0, -1, , , , null
09-12-2013 15:53:15, 17.02127659574468, 0.0, 0.0, 70.2127659574468, 0.0, 8.51063829787234, 4.25531914893617, 0, -1, , , , null
09-12-2013 15:53:40, 18.75, 0.0, 0.0, 64.58333333333334, 0.0, 8.333333333333332, 8.333333333333332, 0, -1, , , , null
09-12-2013 15:54:15, 32.69230769230769, 0.0, 0.0, 59.61538461538461, 0.0, 5.769230769230769, 1.9230769230769231, 0, -1, , , , [swing - identifying double click in java - Stack Overflow	http://stackoverflow.com/questions/4051659/identifying-double-click-in-java, http://www.google.com/url?sa=t&rct=j&q=&esrc=s&source=web&cd=4&ved=0CD4QFjAD&url=http://stackoverflow.com/questions/4051659/identifying-double-click-in-java&ei=SxwyUt2OJ4H69QSqkICADQ&usg=AFQjCNHZaChXkmeAolCTL4YQPMIN30qSHw&bvm=bv.52109249,d.eWU	http://www.google.com/url?sa=t&rct=j&q=&esrc=s&source=web&cd=4&ved=0CD4QFjAD&url=http%3A%2F%2Fstackoverflow.com%2Fquestions%2F4051659%2Fidentifying-double-click-in-java&ei=SxwyUt2OJ4H69QSqkICADQ&usg=AFQjCNHZaChXkmeAolCTL4YQPMIN30qSHw&bvm=bv.52109249,d.eWU, java swing detect click on screen - Google Search	https://www.google.com/search?q=java+swing+detect+click+on+screen&ie=utf-8&oe=utf-8&aq=t&rls=org.mozilla:en-US:official&client=firefox-a&channel=fflb]
09-12-2013 15:56:25, 20.0, 0.0, 0.0, 50.0, 4.0, 24.0, 2.0, 0, -1, , , , [How to Write a Mouse Listener (The Java™ Tutorials > Creating a GUI With JFC/Swing > Writing Event Listeners)	http://docs.oracle.com/javase/tutorial/uiswing/events/mouselistener.html, http://download.oracle.com/javase/tutorial/uiswing/events/mouselistener.html	http://download.oracle.com/javase/tutorial/uiswing/events/mouselistener.html]
09-12-2013 15:57:31, 25.925925925925924, 0.0, 0.0, 64.81481481481481, 0.0, 7.4074074074074066, 1.8518518518518516, 0, -1, , , , null
09-12-2013 15:58:09, 13.793103448275861, 0.0, 0.0, 74.13793103448276, 0.0, 10.344827586206897, 1.7241379310344827, 0, -1, , , , null
09-12-2013 15:58:53, 26.41509433962264, 0.0, 0.0, 64.15094339622641, 0.0, 3.7735849056603774, 5.660377358490567, 0, -1, , , , [How to detect double-click mouse events in Swing?	http://objectmix.com/java/72551-how-detect-double-click-mouse-events-swing.html, http://www.google.com/url?sa=t&rct=j&q=&esrc=s&source=web&cd=7&ved=0CFIQFjAG&url=http://objectmix.com/java/72551-how-detect-double-click-mouse-events-swing.html&ei=0h0yUua0FoWE9gSv94CwBA&usg=AFQjCNHdpaH92hbkPu1kZNHliQeQKY4ZIQ&bvm=bv.52109249,d.eWU	http://www.google.com/url?sa=t&rct=j&q=&esrc=s&source=web&cd=7&ved=0CFIQFjAG&url=http%3A%2F%2Fobjectmix.com%2Fjava%2F72551-how-detect-double-click-mouse-events-swing.html&ei=0h0yUua0FoWE9gSv94CwBA&usg=AFQjCNHdpaH92hbkPu1kZNHliQeQKY4ZIQ&bvm=bv.52109249,d.eWU, swing - Mouse event with double click in java - Stack Overflow	http://stackoverflow.com/questions/8409347/mouse-event-with-double-click-in-java, http://www.google.com/url?sa=t&rct=j&q=&esrc=s&source=web&cd=3&ved=0CDUQFjAC&url=http://stackoverflow.com/questions/8409347/mouse-event-with-double-click-in-java&ei=0h0yUua0FoWE9gSv94CwBA&usg=AFQjCNGzmlF35X9t05eY-Y7wIgevUY_RFQ&bvm=bv.52109249,d.eWU	http://www.google.com/url?sa=t&rct=j&q=&esrc=s&source=web&cd=3&ved=0CDUQFjAC&url=http%3A%2F%2Fstackoverflow.com%2Fquestions%2F8409347%2Fmouse-event-with-double-click-in-java&ei=0h0yUua0FoWE9gSv94CwBA&usg=AFQjCNGzmlF35X9t05eY-Y7wIgevUY_RFQ&bvm=bv.52109249,d.eWU, java swing detect click - Google Search	https://www.google.com/search?q=java+swing+detect+click+on+screen&ie=utf-8&oe=utf-8&aq=t&rls=org.mozilla:en-US:official&client=firefox-a&channel=fflb#channel=fflb&q=java+swing+detect+click&rls=org.mozilla:en-US%3Aofficial, java detect click - Google Search	https://www.google.com/search?q=java+swing+detect+click+on+screen&ie=utf-8&oe=utf-8&aq=t&rls=org.mozilla:en-US:official&client=firefox-a&channel=fflb#channel=fflb&q=java+detect+click&rls=org.mozilla:en-US%3Aofficial, swing - Java GUI: about getContentPane( ) method and content - Stack Overflow	http://stackoverflow.com/questions/16744152/java-gui-about-getcontentpane-method-and-content, http://www.google.com/url?sa=t&rct=j&q=&esrc=s&source=web&cd=1&ved=0CCsQFjAA&url=http://stackoverflow.com/questions/16744152/java-gui-about-getcontentpane-method-and-content&ei=fh0yUtSYJojc8wTAm4HAAg&usg=AFQjCNFoYUD5NYIki9DKXpT3oxmOFHOMvQ&bvm=bv.52109249,d.eWU	http://www.google.com/url?sa=t&rct=j&q=&esrc=s&source=web&cd=1&ved=0CCsQFjAA&url=http%3A%2F%2Fstackoverflow.com%2Fquestions%2F16744152%2Fjava-gui-about-getcontentpane-method-and-content&ei=fh0yUtSYJojc8wTAm4HAAg&usg=AFQjCNFoYUD5NYIki9DKXpT3oxmOFHOMvQ&bvm=bv.52109249,d.eWU, java getcontentpane - Google Search	https://www.google.com/search?q=java+getcontentpane&ie=utf-8&oe=utf-8&aq=t&rls=org.mozilla:en-US:official&client=firefox-a&channel=fflb, swing - Adding a mouse listener to a rectangle in java - Stack Overflow	http://stackoverflow.com/questions/7296438/adding-a-mouse-listener-to-a-rectangle-in-java, http://www.google.com/url?sa=t&rct=j&q=&esrc=s&source=web&cd=7&ved=0CFUQFjAG&url=http://stackoverflow.com/questions/7296438/adding-a-mouse-listener-to-a-rectangle-in-java&ei=Ph0yUp6QM4Ps8QSxn4HQBg&usg=AFQjCNHmzQzh7bsYqm6nvhcVqXxAU52mTg&bvm=bv.52109249,d.eWU	http://www.google.com/url?sa=t&rct=j&q=&esrc=s&source=web&cd=7&ved=0CFUQFjAG&url=http%3A%2F%2Fstackoverflow.com%2Fquestions%2F7296438%2Fadding-a-mouse-listener-to-a-rectangle-in-java&ei=Ph0yUp6QM4Ps8QSxn4HQBg&usg=AFQjCNHmzQzh7bsYqm6nvhcVqXxAU52mTg&bvm=bv.52109249,d.eWU, java - Detect mouse click anywhere on window - Stack Overflow	http://stackoverflow.com/questions/7272384/detect-mouse-click-anywhere-on-window, http://www.google.com/url?sa=t&rct=j&q=&esrc=s&source=web&cd=5&ved=0CEkQFjAE&url=http://stackoverflow.com/questions/7272384/detect-mouse-click-anywhere-on-window&ei=Ph0yUp6QM4Ps8QSxn4HQBg&usg=AFQjCNFKE3I-W29LoE54a13bx88SLZl-Sw&bvm=bv.52109249,d.eWU	http://www.google.com/url?sa=t&rct=j&q=&esrc=s&source=web&cd=5&ved=0CEkQFjAE&url=http%3A%2F%2Fstackoverflow.com%2Fquestions%2F7272384%2Fdetect-mouse-click-anywhere-on-window&ei=Ph0yUp6QM4Ps8QSxn4HQBg&usg=AFQjCNFKE3I-W29LoE54a13bx88SLZl-Sw&bvm=bv.52109249,d.eWU, java swing detect mouseclick - Google Search	https://www.google.com/search?q=java+swing+detect+mouseclick&ie=utf-8&oe=utf-8&aq=t&rls=org.mozilla:en-US:official&client=firefox-a&channel=fflb]
09-12-2013 16:03:14, 29.166666666666668, 0.0, 0.0, 43.75, 0.0, 22.916666666666664, 4.166666666666666, 0, -1, , , , null
09-12-2013 16:03:44, 18.181818181818183, 0.0, 0.0, 72.72727272727273, 0.0, 9.090909090909092, 0.0, 0, -1, , , , null
09-12-2013 16:04:42, 18.75, 0.0, 0.0, 68.75, 0.0, 8.333333333333332, 4.166666666666666, 0, -1, , , , null
09-12-2013 16:04:56, 21.052631578947366, 0.0, 0.0, 77.19298245614034, 0.0, 0.0, 1.7543859649122806, 0, -1, , , Observed and Confirmed, null
09-12-2013 16:06:03, 16.0, 0.0, 0.0, 76.0, 0.0, 8.0, 0.0, 0, -1, , , , null
09-12-2013 16:07:38, 11.538461538461538, 0.0, 0.0, 75.0, 0.0, 11.538461538461538, 1.9230769230769231, 0, -1, undesirable output, Surmountable, , [Window (Java Platform SE 6)	http://docs.oracle.com/javase/6/docs/api/java/awt/Window.html#pack%28%29, http://download.oracle.com/javase/6/docs/api/java/awt/Window.html#pack()	http://download.oracle.com/javase/6/docs/api/java/awt/Window.html#pack%28%29, http://java.sun.com/javase/6/docs/api/java/awt/Window.html#pack()	http://java.sun.com/javase/6/docs/api/java/awt/Window.html#pack%28%29, What is the use of Jframe.pack()? (Swing / AWT / SWT forum at JavaRanch)	http://www.coderanch.com/t/345608/GUI/java/Jframe-pack, http://www.google.com/url?sa=t&rct=j&q=&esrc=s&source=web&cd=2&ved=0CDQQFjAB&url=http://www.coderanch.com/t/345608/GUI/java/Jframe-pack&ei=Eh8yUtiAFYL69gTJv4HwDA&usg=AFQjCNEP2pIq_XiHkPJwvI9D1ioLD9Sixw&bvm=bv.52109249,d.eWU	http://www.google.com/url?sa=t&rct=j&q=&esrc=s&source=web&cd=2&ved=0CDQQFjAB&url=http%3A%2F%2Fwww.coderanch.com%2Ft%2F345608%2FGUI%2Fjava%2FJframe-pack&ei=Eh8yUtiAFYL69gTJv4HwDA&usg=AFQjCNEP2pIq_XiHkPJwvI9D1ioLD9Sixw&bvm=bv.52109249,d.eWU, java jframe pack - Google Search	https://www.google.com/search?q=java+jframe+pack&ie=utf-8&oe=utf-8&aq=t&rls=org.mozilla:en-US:official&client=firefox-a&channel=fflb]
09-12-2013 16:09:00, 17.307692307692307, 0.0, 0.0, 69.23076923076923, 0.0, 7.6923076923076925, 5.769230769230769, 0, -1, , , , null
09-12-2013 16:09:18, 30.0, 0.0, 0.0, 62.0, 0.0, 2.0, 6.0, 0, -1, , , , null
09-12-2013 16:09:54, 11.320754716981133, 0.0, 0.0, 66.0377358490566, 0.0, 5.660377358490567, 16.9811320754717, 0, -1, , , , null
09-12-2013 16:10:52, 45.83333333333333, 0.0, 0.0, 47.91666666666667, 0.0, 0.0, 6.25, 0, -1, , , , null
09-12-2013 16:11:32, 44.89795918367347, 0.0, 0.0, 46.93877551020408, 0.0, 0.0, 8.16326530612245, 0, -1, , , , null
09-12-2013 16:12:07, 50.98039215686274, 0.0, 0.0, 45.09803921568628, 0.0, 0.0, 3.9215686274509802, 0, -1, , , , null
09-12-2013 16:12:37, 47.16981132075472, 0.0, 0.0, 47.16981132075472, 0.0, 0.0, 5.660377358490567, 0, -1, , , , null
09-12-2013 16:13:20, 42.857142857142854, 0.0, 0.0, 48.97959183673469, 0.0, 0.0, 8.16326530612245, 0, -1, , , , null
09-12-2013 16:13:50, 49.01960784313725, 0.0, 0.0, 47.05882352941176, 0.0, 0.0, 3.9215686274509802, 0, -1, , , , null
09-12-2013 16:14:18, 40.42553191489361, 0.0, 0.0, 57.446808510638306, 0.0, 0.0, 2.127659574468085, 0, -1, , , , null
09-12-2013 16:14:35, 26.82926829268293, 0.0, 0.0, 73.17073170731707, 0.0, 0.0, 0.0, 0, -1, , , , [Swing: How to position JFrame N pixels away from the center of the screen at first setVisible()? - Stack Overflow	http://stackoverflow.com/questions/1685862/swing-how-to-position-jframe-n-pixels-away-from-the-center-of-the-screen-at-fir, http://www.google.com/url?sa=t&rct=j&q=&esrc=s&source=web&cd=4&ved=0CD0QFjAD&url=http://stackoverflow.com/questions/1685862/swing-how-to-position-jframe-n-pixels-away-from-the-center-of-the-screen-at-fir&ei=viAyUpWoHYO68ASomICACA&usg=AFQjCNG1HO3vLzmkWHjuoi37iAD1URLyrA&bvm=bv.52109249,d.eWU	http://www.google.com/url?sa=t&rct=j&q=&esrc=s&source=web&cd=4&ved=0CD0QFjAD&url=http%3A%2F%2Fstackoverflow.com%2Fquestions%2F1685862%2Fswing-how-to-position-jframe-n-pixels-away-from-the-center-of-the-screen-at-fir&ei=viAyUpWoHYO68ASomICACA&usg=AFQjCNG1HO3vLzmkWHjuoi37iAD1URLyrA&bvm=bv.52109249,d.eWU, Java - How can I edit the size and position of a button using Swing? - Stack Overflow	http://stackoverflow.com/questions/8903975/java-how-can-i-edit-the-size-and-position-of-a-button-using-swing, http://www.google.com/url?sa=t&rct=j&q=&esrc=s&source=web&cd=2&ved=0CDEQFjAB&url=http://stackoverflow.com/questions/8903975/java-how-can-i-edit-the-size-and-position-of-a-button-using-swing&ei=viAyUpWoHYO68ASomICACA&usg=AFQjCNHx6HvI_rJFDm2c4nUKEFTVKojuiQ&bvm=bv.52109249,d.eWU	http://www.google.com/url?sa=t&rct=j&q=&esrc=s&source=web&cd=2&ved=0CDEQFjAB&url=http%3A%2F%2Fstackoverflow.com%2Fquestions%2F8903975%2Fjava-how-can-i-edit-the-size-and-position-of-a-button-using-swing&ei=viAyUpWoHYO68ASomICACA&usg=AFQjCNHx6HvI_rJFDm2c4nUKEFTVKojuiQ&bvm=bv.52109249,d.eWU, java swing modify position - Google Search	https://www.google.com/search?q=java+swing+modify+position&ie=utf-8&oe=utf-8&aq=t&rls=org.mozilla:en-US:official&client=firefox-a&channel=fflb]
09-12-2013 16:17:07, 18.0, 0.0, 0.0, 57.99999999999999, 4.0, 12.0, 8.0, 0, -1, , , , null
09-12-2013 16:17:31, 28.000000000000004, 0.0, 0.0, 70.0, 0.0, 0.0, 2.0, 0, -1, , , , null
09-12-2013 16:17:41, 13.20754716981132, 0.0, 0.0, 86.79245283018868, 0.0, 0.0, 0.0, 0, -1, , , , null
09-12-2013 16:17:51, 18.867924528301888, 0.0, 0.0, 77.35849056603774, 0.0, 0.0, 3.7735849056603774, 0, -1, , , , null
09-12-2013 16:18:07, 20.754716981132077, 0.0, 0.0, 77.35849056603774, 0.0, 0.0, 1.8867924528301887, 0, -1, , , , null
09-12-2013 16:19:17, 46.0, 0.0, 0.0, 50.0, 0.0, 0.0, 4.0, 0, -1, , , , null
09-12-2013 16:19:58, 41.509433962264154, 0.0, 0.0, 52.83018867924528, 0.0, 0.0, 5.660377358490567, 0, -1, , , , null
