09-18-2013 14:39:04, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, -1, , , , null
09-18-2013 14:42:12, 48.78048780487805, 0.0, 0.0, 0.0, 2.4390243902439024, 29.268292682926827, 19.51219512195122, 0, -1, , , , null
09-18-2013 14:43:30, 78.57142857142857, 0.0, 0.0, 0.0, 0.0, 7.142857142857142, 14.285714285714285, 0, 0, , , , null
09-18-2013 15:10:23, 11.538461538461538, 0.0, 0.0, 0.0, 7.6923076923076925, 80.76923076923077, 0.0, 0, -1, , , , null
09-18-2013 15:11:06, 34.090909090909086, 0.0, 0.0, 52.27272727272727, 4.545454545454546, 2.272727272727273, 6.8181818181818175, 0, -1, , , , [Drawing Geometric Primitives (The Java™ Tutorials > 2D Graphics > Working with Geometry)	http://docs.oracle.com/javase/tutorial/2d/geometry/primitives.html, http://www.google.com/url?sa=t&rct=j&q=&esrc=s&source=web&cd=1&ved=0CCkQFjAA&url=http://docs.oracle.com/javase/tutorial/2d/geometry/primitives.html&ei=Mvs5UsKcMuSy2gWn7oG4DQ&usg=AFQjCNF_n03hHtnwybvr8xTDCifYG0PDXA&bvm=bv.52288139,d.b2I	http://www.google.com/url?sa=t&rct=j&q=&esrc=s&source=web&cd=1&ved=0CCkQFjAA&url=http%3A%2F%2Fdocs.oracle.com%2Fjavase%2Ftutorial%2F2d%2Fgeometry%2Fprimitives.html&ei=Mvs5UsKcMuSy2gWn7oG4DQ&usg=AFQjCNF_n03hHtnwybvr8xTDCifYG0PDXA&bvm=bv.52288139,d.b2I, oracle java graphics rectangle - Google Search	https://www.google.com/search?q=oracle+java+rectangle&ie=utf-8&oe=utf-8&aq=t&rls=org.mozilla:en-US:official&client=firefox-a&channel=fflb#channel=fflb&q=oracle+java+graphics+rectangle&rls=org.mozilla:en-US%3Aofficial, oracle java rectangle - Google Search	https://www.google.com/search?q=oracle+java+rectangle&ie=utf-8&oe=utf-8&aq=t&rls=org.mozilla:en-US:official&client=firefox-a&channel=fflb, http://www.google.com/search?q=oracle+java+rectangle&ie=utf-8&oe=utf-8&aq=t&rls=org.mozilla:en-US:official&client=firefox-a&channel=fflb	http://www.google.com/search?q=oracle+java+rectangle&ie=utf-8&oe=utf-8&aq=t&rls=org.mozilla:en-US:official&client=firefox-a&channel=fflb, swing - drawing simple rectangles on a Jframe in java - Stack Overflow	http://stackoverflow.com/questions/9713432/drawing-simple-rectangles-on-a-jframe-in-java, http://www.google.com/url?sa=t&rct=j&q=&esrc=s&source=web&cd=4&ved=0CD0QFjAD&url=http://stackoverflow.com/questions/9713432/drawing-simple-rectangles-on-a-jframe-in-java&ei=5_o5UsiGDMPp2QXBnYG4Bw&usg=AFQjCNHmGPFYKo4X7lxfvDkBjC0W5P0ciQ&bvm=bv.52288139,d.b2I	http://www.google.com/url?sa=t&rct=j&q=&esrc=s&source=web&cd=4&ved=0CD0QFjAD&url=http%3A%2F%2Fstackoverflow.com%2Fquestions%2F9713432%2Fdrawing-simple-rectangles-on-a-jframe-in-java&ei=5_o5UsiGDMPp2QXBnYG4Bw&usg=AFQjCNHmGPFYKo4X7lxfvDkBjC0W5P0ciQ&bvm=bv.52288139,d.b2I, swing - How do I draw various shapes in Java ? Which library should I use? - Stack Overflow	http://stackoverflow.com/questions/4578835/how-do-i-draw-various-shapes-in-java-which-library-should-i-use, http://www.google.com/url?sa=t&rct=j&q=&esrc=s&source=web&cd=1&ved=0CCsQFjAA&url=http://stackoverflow.com/questions/4578835/how-do-i-draw-various-shapes-in-java-which-library-should-i-use&ei=5_o5UsiGDMPp2QXBnYG4Bw&usg=AFQjCNGkgiYWn1QepCCrvKCuwm7-qZs8DA&bvm=bv.52288139,d.b2I	http://www.google.com/url?sa=t&rct=j&q=&esrc=s&source=web&cd=1&ved=0CCsQFjAA&url=http%3A%2F%2Fstackoverflow.com%2Fquestions%2F4578835%2Fhow-do-i-draw-various-shapes-in-java-which-library-should-i-use&ei=5_o5UsiGDMPp2QXBnYG4Bw&usg=AFQjCNGkgiYWn1QepCCrvKCuwm7-qZs8DA&bvm=bv.52288139,d.b2I, java swing draw shape - Google Search	https://www.google.com/search?q=java+swing+draw+shape&ie=utf-8&oe=utf-8&aq=t&rls=org.mozilla:en-US:official&client=firefox-a, http://www.google.com/search?q=java+swing+draw+shape&ie=utf-8&oe=utf-8&aq=t&rls=org.mozilla:en-US:official&client=firefox-a	http://www.google.com/search?q=java+swing+draw+shape&ie=utf-8&oe=utf-8&aq=t&rls=org.mozilla:en-US:official&client=firefox-a]
09-18-2013 15:14:17, 40.909090909090914, 0.0, 0.0, 38.63636363636363, 0.0, 15.909090909090908, 4.545454545454546, 0, -1, , , , null
09-18-2013 15:16:05, 24.561403508771928, 0.0, 0.0, 68.42105263157895, 0.0, 7.017543859649122, 0.0, 0, -1, , , , null
09-18-2013 15:16:26, 21.666666666666668, 0.0, 0.0, 78.33333333333333, 0.0, 0.0, 0.0, 0, -1, , , , null
09-18-2013 15:16:51, 22.807017543859647, 0.0, 0.0, 75.43859649122807, 0.0, 0.0, 1.7543859649122806, 0, -1, , , Observed and Confirmed, [class - How do I intialize a Graphics object in Java? - Stack Overflow	http://stackoverflow.com/questions/1965347/how-do-i-intialize-a-graphics-object-in-java, http://www.google.com/url?sa=t&rct=j&q=&esrc=s&source=web&cd=1&sqi=2&ved=0CCkQFjAA&url=http://stackoverflow.com/questions/1965347/how-do-i-intialize-a-graphics-object-in-java&ei=ePw5UryYIK2-4AO1_oCABg&usg=AFQjCNHTrs7GZuViXMollRjCicCflv5IZQ&bvm=bv.52288139,d.dmg	http://www.google.com/url?sa=t&rct=j&q=&esrc=s&source=web&cd=1&sqi=2&ved=0CCkQFjAA&url=http%3A%2F%2Fstackoverflow.com%2Fquestions%2F1965347%2Fhow-do-i-intialize-a-graphics-object-in-java&ei=ePw5UryYIK2-4AO1_oCABg&usg=AFQjCNHTrs7GZuViXMollRjCicCflv5IZQ&bvm=bv.52288139,d.dmg, java create graphics object - Google Search	https://www.google.com/#q=java+create+graphics+object, Google	https://www.google.com/, http://www.google.com/	http://www.google.com/, http://google.com/	http://google.com/]
09-18-2013 15:18:52, 29.166666666666668, 0.0, 0.0, 54.166666666666664, 0.0, 12.5, 4.166666666666666, 0, -1, , , , null
