0.0,0.0,0.0,2.7027027027027026,48.64864864864865,0.0,12-31-1969 19:00:00
0.0,0.0,0.0,0.0,0.0,0.0,12-31-1969 19:00:00
0.0,0.0,0.0,2.857142857142857,71.42857142857143,0.0,12-31-1969 19:00:00
0.0,0.0,38.095238095238095,2.380952380952381,26.190476190476193,0.0,12-31-1969 19:00:00
